  0.46280479431152344        1.8623012067440134        1.4471341159194260        9.2333369537563742E-002   1.7211107844278852     
  0.46819356083869934        1.8820029065863897        1.4622318593803834        9.2793985574857157E-002   1.7379541792806754     
  0.47358232736587524        1.9005969546005357        1.4772210092856350        9.3240897080748730E-002   1.7546519797872999     
  0.47897109389305115        1.9189507765263312        1.4922508314690304        9.3675520716276356E-002   1.7713636834008102     
  0.48435983061790466        1.9371989572447945        1.5071442003790168        9.4098983860059313E-002   1.7879061711680528     
  0.48974859714508057        1.9554033069967063        1.5219032061528335        9.4510359326835602E-002   1.8042795782258649     
  0.49513736367225647        1.9740790563789155        1.5366784076527311        9.4908217207403028E-002   1.8206383667510599     
  0.50052613019943237        1.9928341471091802        1.5513623007172939        9.5294131670148483E-002   1.8368734088937204     
  0.50591492652893066        2.0120876098776392        1.5659791528881906        9.5669353533225698E-002   1.8530128791957368     
  0.51130366325378418        2.0314938784355578        1.5804777997848352        9.6034989934030437E-002   1.8690056831118531     
  0.51669245958328247        2.0508009501049860        1.5949122023505986        9.6391447460134450E-002   1.8849092057917713     
  0.52208119630813599        2.0700407231047433        1.6092856628849954        9.6735896686705153E-002   1.9007205373433678     
  0.52746993303298950        2.0889201542711131        1.6236571479917890        9.7069660584563039E-002   1.9165042885596106     
  0.53285872936248779        2.1073745794701675        1.6378353220117350        9.7393888671627016E-002   1.9320628727552065     
  0.53824746608734131        2.1256544641307848        1.6520287077289122        9.7709620484824594E-002   1.9476167275659684     
  0.54363626241683960        2.1434320513870597        1.6661459834895844        9.8017685321418774E-002   1.9630721919718555     
  0.54902499914169312        2.1611805718524399        1.6802220000875674        9.8317752491362931E-002   1.9784649505914118     
  0.55441379547119141        2.1788209172889057        1.6941960592351193        9.8607087446940730E-002   1.9937253581626571     
  0.55980253219604492        2.1964297368617425        1.7080978198843861        9.8887666730508056E-002   2.0088888695305971     
  0.56519132852554321        2.2142213437423943        1.7219413543738984        9.9160449549920024E-002   2.0239723497490165     
  0.57058006525039673        2.2321018253515645        1.7357455600061944        9.9426298469494453E-002   2.0389974860833080     
  0.57596886157989502        2.2499722840800978        1.7494592095788013        9.9685977535537901E-002   2.0539124933590935     
  0.58135759830474854        2.2678589842908465        1.7631153021752093        9.9939269809678100E-002   2.0687513567417426     
  0.58674639463424683        2.2857210778486352        1.7767577784384447       0.10018299882996225        2.0835527173356807     
  0.59213513135910034        2.3033295366028814        1.7902326508802666       0.10041908747846645        2.0981601455075496     
  0.59752392768859863        2.3208693890898746        1.8037066645461806       0.10064861007753149        2.1127501926364456     
  0.60291266441345215        2.3382272486739337        1.8171766439086476       0.10087231904511025        2.1273212328282054     
  0.60830146074295044        2.3552774534938141        1.8304850859040431       0.10109091077217250        2.1417104758626935     
  0.61369019746780396        2.3722997770255811        1.8437850044809327       0.10130467637115236        2.1560782962923879     
  0.61907899379730225        2.3891964808608215        1.8570147985132475       0.10151179202122579        2.1703562276410833     
  0.62446773052215576        2.4060431154287154        1.8702020890891857       0.10171044148528746        2.1845689031421465     
  0.62985646724700928        2.4228559296410488        1.8833246016941856       0.10190341959925407        2.1986994941028377     
  0.68127381801605225        2.5809325995924097        2.0056741951217392       0.10350306688045165        2.3299155870328305     
  0.73688852787017822        2.7446209060446374        2.1326878178857553       0.10481003531990610        2.4651720191890090     
  0.79704326391220093        2.9141006397131859        2.2642552362518455       0.10582581850321995        2.6043307070445416     
  0.86210858821868896        3.0895509260690130        2.4004610643478661       0.10658982558544694        2.7475475803263443     
  0.93248546123504639        3.2707297578312904        2.5412485356953725       0.10713127235057272        2.8948110848024187     
   1.0086073875427246        3.4579294248897630        2.6866796317161277       0.10743350981449641        3.0461225482993317     
   1.0909434556961060        3.6508426106380445        2.8366091098043000       0.10755075076303891        3.2014443657562484     
   1.1800009012222290        3.8496018801058196        2.9911778328320966       0.10751342273005059        3.3609813356922418     
   1.2763283252716064        4.0542142494440352        3.1502459838512467       0.10727778124037782        3.5244608309343772     
   1.3805193901062012        4.2645769613114748        3.3138535665147928       0.10690912636226556        3.6920749346064712     
   1.4932159185409546        4.4806507041162851        3.4819504542013355       0.10645592718714633        3.8638871938967592     
   1.6151121854782104        4.7024870178732483        3.6545691517276890       0.10583132689700253        4.0396895425193851     
   1.7469592094421387        4.9300202252674676        3.8315721040299446       0.10510050124895189        4.2195004791196800     
   1.8895695209503174        5.1631695902335419        4.0130350476720267       0.10436172866518885        4.4036586206932311     
   1.9711295366287231        5.2910704901302141        4.1125709809890481       0.10384145308700411        4.5042671057372399     
   2.4582746028900146        5.9858040848268272        4.6540731847664887       0.10115394466023971        5.0509720224337276     
   3.0658125877380367        6.7240239812868747        5.2280237958997979        9.8075439367431141E-002   5.6280781596641996     
   3.8234977722167969        7.5048164418741647        5.8350840255617751        9.4636466028398356E-002   6.2362624898534396     
   4.7684373855590820        8.3270934962212646        6.4744036947918051        9.1251549766026133E-002   6.8759054928310759     
   5.9469089508056632        9.1897454212493646        7.1451187168738119        8.7692749160826894E-002   7.5454132897071169     
   7.4166288375854492        10.091761379958244        7.8464421925669470        8.4076820303859739E-002   8.2443570652568319     
   9.2495746612548828        11.031971084246077        8.5774620460478523        8.0926573988535450E-002   8.9736930058469291     
   11.535514831542971        12.009168885676571        9.3372413022995655        7.7537335084615785E-002   9.7300481097178011     
   14.386403083801270        13.022065650302986        10.124777924908130        7.4147839656016776E-002   10.513257039993711     
   17.941860198974609        14.069214289545144        10.938944680189449        7.1334087720608869E-002   11.324479138643730     
   22.376010894775387        15.149111426577273        11.778575104190283        6.8480052131998814E-002   12.160252384396331     
   27.906021118164059        16.259861422167241        12.642192830790520        6.5651138171581053E-002   13.019364493580561     
   34.802715301513665        17.399013561621512        13.527894419484221        6.2857186339976445E-002   13.899964381372355     
   43.403861999511719        18.563254315665304        14.433101687543573        6.0619047114179231E-002   14.801801923827064     
   54.130695343017578        19.747765811544703        15.354071578809497        5.8083999249660213E-002   15.717432430045056     
   67.508560180664062        20.945597615276849        16.285395654040514        5.5863303890425361E-002   16.644193170092429     
   84.192626953125000        22.146017302015942        17.218733622887388        5.3736308125120619E-002   17.572771357804335     
   104.99999237060543        23.333533809578324        18.142039226492983        5.1664912115524007E-002   18.490930684117711     
